<Mach-1 File>
<INFO>
Date:	Mon, Nov 13, 2023
Time:	14:50:46.000
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561140
Mach-1 System Model:	V500ct
Load Cell Name:	FT31009
Load Cell Type:	Multiple-axis
Load Cell Calibration Factor:	0.996708
Load Cell Offset:	-86.095833
Load Cell Calibration Date:	2023-11-13
<END INFO>
<Stress Relaxation>
Stage Axis:	Position (z)
Load Cell Axis:	Fz
Amplitude, mm:	0.3440
Velocity, mm/s:	0.0017
Number of Ramp:	1
Stop based on:	Fixed Relaxation Time
Fixed Relaxation Time, s:	60
Relaxation Rate, N/min:	0.0100
Time for Measurement of the Slope, s:	10
<DATA>
Time, s	Position (z), mm	Position (theta), deg	Fx, N	Fy, N	Fz, N	Tx, N-mm	Ty, N-mm	Tz, N-mm
169.710000	-2.061300	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
169.720000	-2.061300	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
169.730000	-2.061300	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
169.740000	-2.061300	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
169.750000	-2.061300	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
169.760000	-2.061300	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
169.770000	-2.061300	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
169.780000	-2.061300	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
169.790000	-2.061200	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
169.800000	-2.061200	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
169.810000	-2.061200	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
169.820000	-2.061200	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
169.830000	-2.061100	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
169.840000	-2.061100	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
169.850000	-2.061100	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
169.860000	-2.061000	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
169.870000	-2.061000	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
169.880000	-2.061000	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
169.890000	-2.061000	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
169.900000	-2.061000	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
169.910000	-2.061000	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
169.920000	-2.061000	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
169.930000	-2.061000	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
169.940000	-2.061000	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
169.950000	-2.061000	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
169.960000	-2.060900	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
169.970000	-2.060900	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
169.980000	-2.060900	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
169.990000	-2.060900	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.000000	-2.060900	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.010000	-2.060800	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.020000	-2.060800	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.030000	-2.060800	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.040000	-2.060800	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.050000	-2.060800	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.060000	-2.060700	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.070000	-2.060700	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.080000	-2.060700	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.090000	-2.060700	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.100000	-2.060600	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.110000	-2.060600	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.120000	-2.060600	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.130000	-2.060600	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.140000	-2.060600	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.150000	-2.060600	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.160000	-2.060600	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.170000	-2.060600	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.180000	-2.060600	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.190000	-2.060600	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.200000	-2.060500	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.210000	-2.060500	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.220000	-2.060500	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.230000	-2.060400	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.240000	-2.060400	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.250000	-2.060400	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.260000	-2.060400	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.270000	-2.060400	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.280000	-2.060400	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.290000	-2.060300	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.300000	-2.060300	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.310000	-2.060300	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.320000	-2.060300	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.330000	-2.060300	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.340000	-2.060300	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.350000	-2.060300	0.000000	0.019436	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.360000	-2.060300	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.370000	-2.060200	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.380000	-2.060200	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.390000	-2.060200	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.400000	-2.060200	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.410000	-2.060200	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.420000	-2.060100	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.430000	-2.060100	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.440000	-2.060100	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.450000	-2.060100	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.460000	-2.060000	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.470000	-2.060000	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.480000	-2.060000	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.490000	-2.060000	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.500000	-2.060000	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.510000	-2.060000	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.520000	-2.060000	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.530000	-2.060000	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.540000	-2.060000	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.550000	-2.059900	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.560000	-2.059900	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.570000	-2.059900	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.580000	-2.059900	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.590000	-2.059900	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.600000	-2.059800	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.610000	-2.059800	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.620000	-2.059800	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.630000	-2.059800	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.640000	-2.059700	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.650000	-2.059700	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.660000	-2.059700	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.670000	-2.059700	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.680000	-2.059700	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.690000	-2.059700	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.700000	-2.059700	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.710000	-2.059700	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.720000	-2.059600	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.730000	-2.059600	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.740000	-2.059600	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.750000	-2.059600	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.760000	-2.059500	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.770000	-2.059500	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.780000	-2.059500	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.790000	-2.059500	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.800000	-2.059500	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.810000	-2.059500	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.820000	-2.059500	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.830000	-2.059500	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.840000	-2.059400	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.850000	-2.059400	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.860000	-2.059400	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.870000	-2.059400	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.880000	-2.059300	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.890000	-2.059300	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.900000	-2.059300	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.910000	-2.059300	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.920000	-2.059300	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.930000	-2.059300	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.940000	-2.059300	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.950000	-2.059200	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.960000	-2.059200	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.970000	-2.059200	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.980000	-2.059200	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
170.990000	-2.059200	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.000000	-2.059100	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.010000	-2.059100	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.020000	-2.059100	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.030000	-2.059100	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.040000	-2.059100	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.050000	-2.059100	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.060000	-2.059100	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.070000	-2.059000	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.080000	-2.059000	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.090000	-2.058900	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.100000	-2.058900	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.110000	-2.058900	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.120000	-2.058900	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.130000	-2.058900	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.140000	-2.058900	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.150000	-2.058900	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.160000	-2.058900	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.170000	-2.058900	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.180000	-2.058900	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.190000	-2.058900	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.200000	-2.058800	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.210000	-2.058800	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.220000	-2.058700	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.230000	-2.058700	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.240000	-2.058700	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.250000	-2.058700	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.260000	-2.058700	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.270000	-2.058700	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.280000	-2.058700	0.000000	0.000000	0.038872	-0.119605	1.495062	-0.498354	-3.488479
171.290000	-2.058700	0.000000	0.006479	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.300000	-2.058700	0.000000	0.032393	0.058307	-0.139539	1.993416	-1.495062	-3.488479
171.310000	-2.058600	0.000000	0.045350	0.045350	-0.139539	1.495062	-1.993416	-3.488479
171.320000	-2.058600	0.000000	0.019436	0.025914	-0.119605	0.996708	-0.996708	-3.488479
171.330000	-2.058600	0.000000	-0.019436	0.038872	-0.119605	1.495062	0.000000	-3.488479
171.340000	-2.058600	0.000000	-0.019436	0.058307	-0.119605	1.993416	0.000000	-3.488479
171.350000	-2.058600	0.000000	0.019436	0.051829	-0.139539	1.993416	-0.996708	-3.488479
171.360000	-2.058600	0.000000	0.045350	0.045350	-0.119605	1.495062	-1.993416	-3.488479
171.370000	-2.058500	0.000000	0.032393	0.038872	-0.119605	1.495062	-1.495062	-3.488479
171.380000	-2.058500	0.000000	0.000000	0.038872	-0.119605	1.495062	-0.498354	-3.488479
171.390000	-2.058500	0.000000	-0.006479	0.038872	-0.119605	1.495062	-0.498354	-3.488479
171.400000	-2.058400	0.000000	0.006479	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.410000	-2.058400	0.000000	0.019436	0.051829	-0.119605	1.993416	-0.996708	-3.488479
171.420000	-2.058400	0.000000	0.019436	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.430000	-2.058400	0.000000	0.019436	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.440000	-2.058400	0.000000	0.012957	0.038872	-0.119605	1.495062	-0.996708	-3.488479
171.450000	-2.058400	0.000000	0.006479	0.038872	-0.119605	1.495062	-0.996708	-3.488479
171.460000	-2.058300	0.000000	0.006479	0.051829	-0.119605	1.993416	-0.996708	-3.488479
171.470000	-2.058300	0.000000	0.006479	0.051829	-0.119605	1.993416	-0.996708	-3.488479
171.480000	-2.058300	0.000000	0.019436	0.038872	-0.119605	1.495062	-0.996708	-3.488479
171.490000	-2.058300	0.000000	0.019436	0.032393	-0.119605	1.495062	-1.495062	-3.488479
171.500000	-2.058300	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.510000	-2.058300	0.000000	0.000000	0.051829	-0.119605	1.993416	-0.996708	-3.488479
171.520000	-2.058300	0.000000	0.006479	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.530000	-2.058300	0.000000	0.012957	0.038872	-0.119605	1.495062	-0.996708	-3.488479
171.540000	-2.058300	0.000000	0.019436	0.038872	-0.119605	1.495062	-0.996708	-3.488479
171.550000	-2.058200	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.560000	-2.058200	0.000000	0.012957	0.051829	-0.119605	1.495062	-0.996708	-3.488479
171.570000	-2.058200	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.580000	-2.058200	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.590000	-2.058100	0.000000	0.006479	0.038872	-0.119605	1.495062	-0.996708	-3.488479
171.600000	-2.058100	0.000000	0.006479	0.038872	-0.119605	1.495062	-0.996708	-3.488479
171.610000	-2.058100	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.620000	-2.058100	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.630000	-2.058100	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.640000	-2.058000	0.000000	0.006479	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.650000	-2.058000	0.000000	0.012957	0.038872	-0.119605	1.495062	-0.996708	-3.488479
171.660000	-2.058000	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.670000	-2.058000	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.680000	-2.058000	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.690000	-2.058000	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.700000	-2.058000	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.710000	-2.057900	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.720000	-2.057900	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.730000	-2.057900	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.740000	-2.057900	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.750000	-2.057900	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.760000	-2.057900	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.770000	-2.057800	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.780000	-2.057800	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.790000	-2.057800	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.800000	-2.057800	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.810000	-2.057700	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.820000	-2.057700	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.830000	-2.057700	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.840000	-2.057700	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.850000	-2.057700	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.860000	-2.057700	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.870000	-2.057700	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.880000	-2.057700	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.890000	-2.057600	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.900000	-2.057600	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.910000	-2.057600	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.920000	-2.057600	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.930000	-2.057600	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.940000	-2.057600	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.950000	-2.057500	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.960000	-2.057500	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.970000	-2.057500	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.980000	-2.057500	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
171.990000	-2.057500	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.000000	-2.057400	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.010000	-2.057400	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.020000	-2.057400	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.030000	-2.057400	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.040000	-2.057400	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.050000	-2.057400	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.060000	-2.057400	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.070000	-2.057300	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.080000	-2.057300	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.090000	-2.057300	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.100000	-2.057300	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.110000	-2.057300	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.120000	-2.057200	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.130000	-2.057200	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.140000	-2.057200	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.150000	-2.057200	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.160000	-2.057200	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.170000	-2.057200	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.180000	-2.057100	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.190000	-2.057100	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.200000	-2.057100	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.210000	-2.057100	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.220000	-2.057100	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.230000	-2.057000	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.240000	-2.057000	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.250000	-2.057000	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.260000	-2.057000	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.270000	-2.057000	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.280000	-2.057000	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.290000	-2.057000	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.300000	-2.057000	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.310000	-2.056900	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.320000	-2.056900	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.330000	-2.056900	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.340000	-2.056900	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.350000	-2.056800	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.360000	-2.056800	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.370000	-2.056800	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.380000	-2.056800	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.390000	-2.056800	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.400000	-2.056700	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.410000	-2.056700	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.420000	-2.056700	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.430000	-2.056700	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.440000	-2.056700	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.450000	-2.056700	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.460000	-2.056700	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
172.470000	-2.056700	0.000000	0.012957	0.045350	-0.119605	1.495062	-0.996708	-3.488479
